93681	0
93682	0
93683	0
93684	1
93685	1
93686	0
93687	0
93688	0
93689	0
93690	1
93691	1
93692	0
93693	0
93694	0
93695	0
93696	0
93697	0
93698	0
93699	0
93700	0
93701	1
93702	0
93703	0
93704	0
93705	0
93706	1
93707	0
93708	0
93709	0
93710	0
93711	1
93712	0
93713	0
93714	0
93715	0
93716	1
93717	1
93718	0
93719	0
93720	0
93721	0
93722	0
93723	1
93724	0
93725	0
93726	0
93727	0
93728	0
93729	0
93730	0
93731	0
93732	0
93733	0
93734	0
93735	0
93736	0
93737	0
93738	0
93739	1
93740	0
93741	0
93742	0
93743	0
93744	0
93745	1
93746	0
93747	0
93748	0
93749	0
93750	1
93751	0
93752	0
93753	0
93754	0
93755	0
93756	0
93757	0
93758	1
93759	1
93760	0
93761	0
93762	0
93763	0
93764	0
93765	0
93766	0
93767	0
93768	1
93769	1
93770	0
93771	0
93772	0
93773	1
93774	0
93775	0
93776	0
93777	0
93778	0
93779	0
93780	1
93781	0
93782	0
93783	0
93784	0
93785	0
93786	0
93787	0
93788	1
93789	0
93790	0
93791	0
93792	1
93793	0
93794	0
93795	0
93796	1
93797	1
93798	0
93799	0
93800	0
93801	0
93802	0
93803	0
93804	0
93805	0
93806	0
93807	0
93808	0
93809	0
93810	0
93811	0
93812	0
93813	0
93814	1
93815	1
93816	0
93817	0
93818	0
93819	0
93820	0
93821	0
93822	0
93823	0
93824	0
93825	0
93826	0
93827	0
93828	1
93829	0
93830	0
93831	0
93832	1
93833	0
93834	0
93835	0
93836	0
93837	1
93838	0
93839	0
93840	0
93841	0
93842	0
93843	1
93844	0
93845	0
93846	0
93847	0
93848	1
93849	0
93850	0
93851	0
93852	0
93853	0
93854	0
93855	1
93856	0
93857	0
93858	0
93859	0
93860	0
93861	0
93862	0
93863	0
93864	0
93865	1
93866	1
93867	0
93868	0
93869	0
93870	0
93871	1
93872	0
93873	0
93874	0
93875	0
93876	0
93877	1
93878	0
93879	0
93880	0
93881	0
93882	0
93883	0
93884	1
93885	0
93886	0
93887	0
93888	1
93889	0
93890	0
93891	0
93892	0
93893	1
93894	0
93895	0
93896	0
93897	1
93898	1
93899	0
93900	0
93901	0
93902	0
93903	1
93904	0
93905	0
93906	0
93907	0
93908	0
93909	0
93910	0
93911	0
93912	0
93913	0
93914	1
93915	0
93916	0
93917	0
93918	0
93919	1
93920	0
93921	0
93922	0
93923	0
93924	0
93925	1
93926	0
93927	0
93928	1
93929	0
93930	0
93931	0
93932	1
93933	0
93934	0
93935	0
93936	1
93937	0
93938	0
93939	0
93940	0
93941	0
93942	1
93943	0
93944	0
93945	0
93946	0
93947	1
93948	1
93949	0
93950	0
93951	0
93952	0
93953	1
93954	1
93955	0
93956	0
93957	0
93958	0
93959	0
93960	1
93961	0
93962	0
93963	0
93964	0
93965	1
93966	1
93967	0
93968	0
93969	0
93970	0
93971	0
93972	1
93973	0
93974	0
93975	0
93976	0
93977	0
93978	0
93979	0
93980	0
93981	0
93982	1
93983	1
93984	0
93985	0
93986	0
93987	0
93988	1
93989	1
93990	0
93991	0
93992	0
93993	0
93994	0
93995	1
93996	0
93997	0
93998	0
93999	0
94000	1
94001	1
94002	0
94003	0
94004	0
94005	0
94006	1
94007	0
94008	0
94009	0
94010	0
94011	0
94012	1
94013	1
94014	0
94015	0
94016	0
94017	0
94018	1
94019	1
94020	0
94021	0
94022	0
94023	0
94024	1
94025	1
94026	0
94027	0
94028	0
94029	0
94030	1
94031	0
94032	0
94033	0
94034	0
94035	1
94036	0
94037	0
94038	0
94039	0
94040	1
94041	1
94042	0
94043	0
94044	0
94045	0
94046	1
94047	0
94048	0
94049	0
94050	0
94051	1
94052	0
94053	0
94054	0
94055	0
94056	1
94057	0
94058	0
94059	0
94060	0
94061	0
94062	1
94063	0
94064	0
94065	0
94066	0
94067	0
94068	0
94069	0
94070	0
94071	0
94072	0
94073	0
94074	0
94075	0
94076	0
94077	1
94078	1
94079	0
94080	0
94081	0
94082	0
94083	0
94084	0
94085	0
94086	1
94087	0
94088	0
94089	0
94090	0
94091	1
94092	0
94093	0
94094	0
94095	1
94096	0
94097	0
94098	0
94099	0
94100	0
94101	1
94102	0
94103	0
94104	0
94105	0
94106	1
94107	0
94108	0
94109	0
94110	0
94111	0
94112	0
94113	0
94114	0
94115	1
94116	0
94117	0
94118	0
94119	0
94120	0
94121	0
94122	0
94123	0
94124	0
94125	1
94126	0
94127	1
94128	0
94129	0
94130	0
94131	0
94132	0
94133	1
94134	0
94135	0
94136	0
94137	1
94138	0
94139	0
94140	0
94141	1
94142	0
94143	0
94144	0
94145	1
94146	0
94147	0
94148	0
94149	0
94150	0
94151	1
94152	0
94153	0
94154	0
94155	0
94156	1
94157	0
94158	0
94159	0
94160	0
94161	1
94162	0
94163	0
94164	0
94165	0
94166	0
94167	0
94168	0
94169	0
94170	0
94171	1
94172	6
94173	0
94174	0
94175	0
94176	0
94177	0
94178	1
94179	0
94180	0
94181	0
94182	0
94183	1
94184	0
94185	0
94186	0
94187	1
94188	1
94189	0
94190	0
94191	0
94192	0
94193	1
94194	1
94195	0
94196	0
94197	0
94198	1
94199	0
94200	0
94201	0
94202	0
94203	1
94204	0
94205	0
94206	0
94207	0
94208	0
94209	0
94210	0
94211	0
94212	0
94213	0
94214	1
94215	0
94216	0
94217	0
94218	0
94219	1
94220	0
94221	0
94222	0
94223	0
94224	0
94225	0
94226	0
94227	0
94228	0
94229	0
94230	1
94231	0
94232	0
94233	0
94234	0
94235	0
94236	0
94237	0
94238	0
94239	0
94240	0
94241	1
94242	1
94243	0
94244	0
94245	0
94246	1
94247	0
94248	0
94249	0
94250	0
94251	0
94252	0
94253	0
94254	0
94255	0
94256	1
94257	1
94258	0
94259	0
94260	0
94261	1
94262	0
94263	0
94264	0
94265	0
94266	1
94267	0
94268	0
94269	0
94270	0
94271	0
94272	1
94273	0
94274	0
94275	0
94276	0
94277	0
94278	0
94279	0
94280	1
94281	0
94282	0
94283	0
94284	0
94285	0
94286	0
94287	0
94288	0
94289	0
94290	0
94291	1
94292	0
94293	0
94294	0
94295	1
94296	0
94297	0
94298	0
94299	1
94300	0
94301	0
94302	0
94303	0
94304	1
94305	0
94306	0
94307	0
94308	0
94309	1
94310	0
94311	0
94312	0
94313	1
94314	0
94315	0
94316	0
94317	1
94318	0
94319	0
94320	0
94321	0
94322	1
94323	0
94324	1
94325	0
94326	0
94327	0
94328	1
94329	1
94330	1
94331	0
94332	1
94333	0
94334	0
94335	1
94336	1
94337	0
94338	0
94339	1
94340	1
94341	0
94342	0
94343	0
94344	0
94345	1
94346	1
94347	0
94348	0
94349	0
94350	0
94351	1
94352	0
94353	0
94354	0
94355	0
94356	0
94357	1
94358	0
94359	0
94360	0
94361	0
94362	1
94363	0
94364	0
94365	0
94366	0
94367	0
94368	0
94369	1
94370	0
94371	0
94372	0
94373	0
94374	1
94375	0
94376	0
94377	1
94378	0
94379	0
94380	0
94381	0
94382	0
94383	0
94384	0
94385	0
94386	0
94387	1
94388	0
94389	0
94390	0
94391	0
94392	0
94393	0
94394	0
94395	1
94396	0
94397	0
94398	0
94399	0
94400	0
94401	1
94402	0
94403	0
94404	0
94405	0
94406	0
94407	1
94408	0
94409	0
94410	0
94411	0
94412	0
94413	0
94414	0
94415	1
94416	0
94417	0
94418	0
94419	0
94420	0
94421	1
94422	0
94423	0
94424	0
94425	1
94426	1
94427	0
94428	0
94429	0
94430	0
94431	0
94432	1
94433	0
94434	0
94435	0
94436	0
94437	0
94438	1
94439	0
94440	0
94441	0
94442	0
94443	1
94444	0
94445	0
94446	0
94447	0
94448	1
94449	1
94450	0
94451	0
94452	0
94453	0
94454	1
94455	1
94456	0
94457	0
94458	0
94459	0
94460	1
94461	1
94462	0
94463	0
94464	0
94465	0
94466	1
94467	0
94468	0
94469	0
94470	0
94471	0
94472	0
94473	0
94474	0
94475	0
94476	0
94477	1
94478	0
94479	0
94480	1
94481	0
94482	0
94483	0
94484	1
94485	0
94486	0
94487	0
94488	0
94489	0
94490	0
94491	0
94492	1
94493	1
94494	0
94495	0
94496	0
94497	0
94498	0
94499	0
94500	0
94501	0
94502	0
94503	1
94504	0
94505	0
94506	0
94507	0
94508	1
94509	0
94510	0
94511	0
94512	0
94513	0
94514	1
94515	1
94516	0
94517	0
94518	0
94519	0
94520	0
94521	0
94522	1
94523	0
94524	0
94525	0
94526	0
94527	1
94528	0
94529	0
94530	0
94531	0
94532	0
94533	0
94534	0
94535	0
94536	0
94537	1
94538	1
94539	0
94540	0
94541	0
94542	0
94543	1
94544	1
94545	0
94546	0
94547	0
94548	0
94549	1
94550	0
94551	0
94552	0
94553	1
94554	0
94555	0
94556	0
94557	1
94558	0
94559	0
94560	0
94561	1
94562	0
94563	0
94564	0
94565	0
94566	1
94567	0
94568	0
94569	0
94570	0
94571	1
94572	1
94573	0
94574	0
94575	0
94576	0
94577	1
94578	0
94579	0
94580	0
94581	0
94582	0
94583	0
94584	0
94585	1
94586	0
94587	0
94588	0
94589	0
94590	1
94591	1
94592	0
94593	0
94594	0
94595	1
94596	0
94597	0
94598	0
94599	1
94600	0
94601	0
94602	0
94603	0
94604	1
94605	0
94606	1
94607	0
94608	0
94609	0
94610	0
94611	1
94612	0
94613	0
94614	0
94615	0
94616	0
94617	0
94618	0
94619	1
94620	0
94621	0
94622	1
94623	0
94624	0
94625	0
94626	1
94627	0
94628	1
94629	0
94630	0
94631	0
94632	0
94633	0
94634	0
94635	1
94636	0
94637	0
94638	0
94639	0
94640	0
94641	1
94642	0
94643	0
94644	0
94645	0
94646	1
94647	0
94648	0
94649	0
94650	1
94651	0
94652	0
94653	0
94654	1
94655	0
94656	0
94657	0
94658	0
94659	0
94660	1
94661	0
94662	0
94663	0
94664	0
94665	1
94666	1
94667	0
94668	0
94669	0
94670	0
94671	1
94672	0
94673	0
94674	0
94675	0
94676	1
94677	0
94678	0
94679	0
94680	1
94681	0
94682	0
94683	0
94684	7
94685	0
94686	0
94687	0
94688	1
94689	0
94690	0
94691	0
94692	1
94693	0
94694	0
94695	0
94696	0
94697	0
94698	0
94699	0
94700	0
94701	0
94702	0
94703	0
94704	1
94705	0
94706	0
94707	0
94708	0
94709	1
94710	1
94711	0
94712	0
94713	0
94714	0
94715	1
94716	1
94717	0
94718	0
94719	0
94720	0
94721	1
94722	0
94723	0
94724	0
94725	1
94726	1
94727	1
94728	0
94729	0
94730	0
94731	0
94732	0
94733	0
94734	1
94735	0
94736	0
94737	0
94738	0
94739	1
94740	0
94741	0
94742	0
94743	1
94744	0
94745	0
94746	0
94747	0
94748	0
94749	1
94750	0
94751	0
94752	0
94753	1
94754	1
94755	0
94756	0
94757	0
94758	0
94759	0
94760	0
94761	0
94762	1
94763	0
94764	0
94765	0
94766	0
94767	1
94768	0
94769	0
94770	0
94771	0
94772	1
94773	0
94774	0
94775	0
94776	1
94777	1
94778	0
94779	0
94780	0
94781	1
94782	0
94783	0
94784	0
94785	0
94786	1
94787	1
94788	0
94789	0
94790	0
94791	0
94792	1
94793	1
94794	0
94795	0
94796	0
94797	0
94798	1
94799	0
94800	0
94801	0
94802	0
94803	1
94804	0
94805	0
94806	0
94807	1
94808	0
94809	0
94810	0
94811	0
94812	1
94813	1
94814	0
94815	0
94816	0
94817	0
94818	1
94819	0
94820	0
94821	0
94822	0
94823	1
94824	0
94825	0
94826	0
94827	0
94828	0
94829	1
94830	0
94831	0
94832	0
94833	1
94834	0
94835	0
94836	0
94837	0
94838	1
94839	0
94840	0
94841	0
94842	0
94843	1
94844	0
94845	0
94846	0
94847	1
94848	0
94849	0
94850	0
94851	0
94852	1
94853	0
94854	0
94855	0
94856	1
94857	0
94858	0
94859	0
94860	0
94861	1
94862	0
94863	0
94864	1
94865	0
94866	0
94867	0
94868	0
94869	1
94870	0
94871	0
94872	0
94873	0
94874	0
94875	0
94876	0
94877	1
94878	0
94879	0
94880	0
94881	0
94882	0
94883	1
94884	0
94885	0
94886	0
94887	0
94888	0
94889	0
94890	0
94891	1
94892	0
94893	0
94894	0
94895	1
94896	1
94897	0
94898	0
94899	0
94900	0
94901	1
94902	1
94903	0
94904	0
94905	0
94906	1
94907	0
94908	0
94909	0
94910	0
94911	1
94912	0
94913	0
94914	0
94915	0
94916	0
94917	0
94918	0
94919	0
94920	0
94921	0
94922	1
94923	0
94924	0
94925	0
94926	0
94927	0
94928	0
94929	1
94930	1
94931	0
94932	0
94933	0
94934	0
94935	1
94936	1
94937	0
94938	0
94939	0
94940	0
94941	1
94942	0
94943	0
94944	0
94945	1
94946	1
94947	0
94948	0
94949	0
94950	0
94951	1
94952	0
94953	0
94954	0
94955	0
94956	0
94957	1
94958	0
94959	0
94960	0
94961	0
94962	0
94963	0
94964	0
94965	1
94966	1
94967	0
94968	0
94969	1
94970	0
94971	0
94972	0
94973	1
94974	1
94975	0
94976	0
94977	0
94978	0
94979	1
94980	0
94981	0
94982	0
94983	1
94984	0
94985	0
94986	0
94987	0
94988	1
94989	0
94990	0
94991	0
94992	0
94993	0
94994	1
94995	0
94996	0
94997	0
94998	0
94999	1
95000	0
95001	0
95002	0
95003	0
95004	1
95005	0
95006	0
95007	0
95008	0
95009	1
95010	0
95011	0
95012	0
95013	0
95014	0
95015	1
95016	0
95017	0
95018	0
95019	1
95020	1
95021	0
95022	0
95023	0
95024	0
95025	1
95026	1
95027	1
95028	0
95029	0
95030	1
95031	0
95032	0
95033	0
95034	0
95035	1
95036	0
95037	0
95038	0
95039	0
95040	1
95041	0
95042	0
95043	0
95044	0
95045	1
95046	0
95047	0
95048	0
95049	1
95050	0
95051	0
95052	0
95053	1
95054	0
95055	0
95056	0
95057	0
95058	0
95059	1
95060	0
95061	0
95062	0
95063	0
95064	1
95065	0
95066	0
95067	0
95068	0
95069	1
95070	0
95071	0
95072	0
95073	0
95074	1
95075	0
95076	0
95077	0
95078	0
95079	1
95080	1
95081	0
95082	0
95083	0
95084	0
95085	0
95086	0
95087	0
95088	0
95089	0
95090	0
95091	0
95092	0
95093	0
95094	0
95095	0
95096	0
95097	0
95098	0
95099	0
95100	0
95101	1
95102	1
95103	0
95104	0
95105	0
95106	1
95107	0
95108	0
95109	0
95110	0
95111	1
95112	0
95113	0
95114	0
95115	0
95116	1
95117	0
95118	0
95119	0
95120	0
95121	1
95122	1
95123	0
95124	0
95125	1
95126	0
95127	0
95128	0
95129	0
95130	0
95131	0
95132	0
95133	0
95134	0
95135	0
95136	1
95137	0
95138	0
95139	1
95140	0
95141	0
95142	0
95143	1
95144	0
95145	0
95146	0
95147	0
95148	0
95149	0
95150	0
95151	0
95152	0
95153	1
95154	0
95155	0
95156	0
95157	0
95158	0
95159	0
95160	1
95161	0
95162	0
95163	1
95164	0
95165	0
95166	1
95167	0
95168	0
95169	0
95170	1
95171	0
95172	0
95173	0
95174	0
95175	1
95176	0
95177	0
95178	0
95179	0
95180	1
95181	0
95182	0
95183	0
95184	0
95185	0
95186	0
95187	1
95188	0
95189	0
95190	0
95191	0
95192	1
95193	0
95194	0
95195	0
95196	7
95197	0
95198	0
95199	1
95200	0
95201	0
95202	0
95203	0
95204	1
95205	0
95206	0
95207	0
95208	0
95209	0
95210	1
95211	0
95212	0
95213	0
95214	0
95215	0
95216	0
95217	0
95218	0
95219	0
95220	0
95221	0
95222	1
95223	0
95224	0
95225	0
95226	0
95227	0
95228	0
95229	0
95230	0
95231	0
95232	1
95233	0
95234	0
95235	0
95236	0
95237	1
95238	0
95239	0
95240	0
95241	0
95242	1
95243	0
95244	0
95245	0
95246	0
95247	0
95248	0
95249	0
95250	0
95251	0
95252	0
95253	1
95254	0
95255	0
95256	0
95257	0
95258	1
95259	0
95260	0
95261	0
95262	0
95263	1
95264	0
95265	0
95266	0
95267	0
95268	0
95269	1
95270	0
95271	0
95272	0
95273	0
95274	0
95275	1
95276	0
95277	0
95278	0
95279	0
95280	1
95281	0
95282	0
95283	0
95284	0
95285	0
95286	0
95287	0
95288	0
95289	0
95290	1
95291	0
95292	0
95293	1
95294	0
95295	0
95296	0
95297	0
95298	1
95299	1
95300	0
95301	0
95302	0
95303	1
95304	1
95305	0
95306	0
95307	1
95308	0
95309	0
95310	0
95311	0
95312	1
95313	0
95314	0
95315	0
95316	0
95317	0
95318	0
95319	0
95320	0
95321	0
95322	1
95323	0
95324	0
95325	0
95326	0
95327	0
95328	0
95329	0
95330	1
95331	0
95332	0
95333	0
95334	1
95335	1
95336	0
95337	0
95338	0
95339	1
95340	0
95341	0
95342	0
95343	0
95344	1
95345	0
95346	0
95347	0
95348	1
95349	1
95350	0
95351	0
95352	0
95353	1
95354	0
95355	0
95356	0
95357	0
95358	0
95359	0
95360	0
95361	0
95362	0
95363	1
95364	0
95365	0
95366	0
95367	1
95368	0
95369	0
95370	0
95371	0
95372	1
95373	0
95374	0
95375	0
95376	0
95377	0
95378	1
95379	0
95380	0
95381	0
95382	0
95383	1
95384	0
95385	0
95386	0
95387	0
95388	1
95389	0
95390	0
95391	0
95392	0
95393	1
95394	1
95395	0
95396	0
95397	0
95398	1
95399	0
95400	0
95401	0
95402	0
95403	0
95404	1
95405	0
95406	0
95407	0
95408	0
95409	1
95410	1
95411	0
95412	0
95413	0
95414	0
95415	1
95416	0
95417	0
95418	0
95419	1
95420	1
95421	0
95422	0
95423	0
95424	1
95425	0
95426	1
95427	1
95428	0
95429	0
95430	0
95431	0
95432	0
95433	1
95434	0
95435	0
95436	0
95437	0
95438	1
95439	1
95440	0
95441	0
95442	0
95443	0
95444	0
95445	1
95446	0
95447	0
95448	0
95449	0
95450	0
95451	1
95452	0
95453	0
95454	0
95455	0
95456	0
95457	0
95458	0
95459	0
95460	0
95461	0
95462	1
95463	0
95464	0
95465	0
95466	0
95467	1
95468	0
95469	0
95470	0
95471	0
95472	0
95473	0
95474	0
95475	0
95476	0
95477	0
95478	0
95479	0
95480	0
95481	0
95482	0
95483	1
95484	0
95485	0
95486	0
95487	0
95488	0
95489	1
95490	1
95491	0
95492	0
95493	0
95494	0
95495	1
95496	0
95497	0
95498	0
95499	0
95500	1
95501	0
95502	0
95503	0
95504	0
95505	0
95506	1
95507	0
95508	0
95509	0
95510	0
95511	1
95512	1
95513	0
95514	0
95515	0
95516	0
95517	1
95518	0
95519	0
95520	0
95521	0
95522	0
95523	1
95524	0
95525	0
95526	1
95527	0
95528	0
95529	0
95530	1
95531	0
95532	0
95533	0
95534	0
95535	0
95536	1
95537	1
95538	0
95539	0
95540	0
95541	1
95542	0
95543	0
95544	0
95545	0
95546	0
95547	0
95548	0
95549	1
95550	0
95551	0
95552	1
95553	0
95554	0
95555	1
95556	0
95557	0
95558	0
95559	1
95560	0
95561	0
95562	0
95563	0
95564	0
95565	0
95566	0
95567	0
95568	1
95569	0
95570	1
95571	0
95572	0
95573	0
95574	1
95575	0
95576	1
95577	1
95578	0
95579	0
95580	0
95581	0
95582	0
95583	1
95584	0
95585	0
95586	0
95587	1
95588	0
95589	0
95590	0
95591	0
95592	0
95593	1
95594	0
95595	0
95596	0
95597	0
95598	1
95599	1
95600	0
95601	0
95602	0
95603	0
95604	1
95605	0
95606	0
95607	0
95608	0
95609	1
95610	0
95611	0
95612	0
95613	0
95614	0
95615	1
95616	0
95617	0
95618	0
95619	0
95620	1
95621	1
95622	0
95623	0
95624	0
95625	0
95626	0
95627	0
95628	0
95629	0
95630	1
95631	0
95632	0
95633	0
95634	1
95635	0
95636	0
95637	0
95638	0
95639	0
95640	0
95641	0
95642	0
95643	0
95644	1
95645	0
95646	0
95647	0
95648	0
95649	1
95650	1
95651	0
95652	0
95653	0
95654	1
95655	0
95656	0
95657	0
95658	0
95659	0
95660	1
95661	0
95662	0
95663	0
95664	1
95665	0
95666	0
95667	0
95668	0
95669	1
95670	0
95671	0
95672	1
95673	0
95674	0
95675	0
95676	0
95677	0
95678	0
95679	0
95680	0
95681	0
95682	1
95683	0
95684	0
95685	0
95686	0
95687	0
95688	0
95689	0
95690	1
95691	0
95692	0
95693	1
95694	0
95695	0
95696	0
95697	1
95698	0
95699	0
95700	0
95701	1
95702	0
95703	0
95704	0
95705	1
95706	0
95707	0
95708	9
95709	1
95710	0
95711	0
95712	1
95713	1
95714	0
95715	0
95716	0
95717	0
95718	0
95719	0
95720	0
95721	0
95722	1
95723	0
95724	0
95725	0
95726	0
95727	0
95728	1
95729	0
95730	0
95731	1
95732	0
95733	0
95734	0
95735	0
95736	1
95737	0
95738	0
95739	0
95740	1
95741	0
95742	0
95743	0
95744	0
95745	1
95746	0
95747	0
95748	0
95749	0
95750	0
95751	0
95752	0
95753	0
95754	1
95755	0
95756	0
95757	0
95758	0
95759	1
95760	0
95761	0
95762	1
95763	0
95764	0
95765	0
95766	1
95767	0
95768	0
95769	0
95770	0
95771	1
95772	0
95773	0
95774	0
95775	0
95776	0
95777	1
95778	0
95779	0
95780	0
95781	0
95782	1
95783	0
95784	0
95785	0
95786	0
95787	0
95788	0
95789	0
95790	0
95791	0
95792	1
95793	0
95794	0
95795	0
95796	0
95797	1
95798	0
95799	0
95800	0
95801	1
95802	0
95803	0
95804	0
95805	1
95806	1
95807	0
95808	0
95809	0
95810	0
95811	1
95812	0
95813	0
95814	0
95815	0
95816	0
95817	1
95818	0
95819	0
95820	0
95821	0
95822	1
95823	0
95824	0
95825	1
95826	1
95827	0
95828	0
95829	1
95830	0
95831	0
95832	0
95833	0
95834	0
95835	0
95836	0
95837	0
95838	0
95839	1
95840	0
95841	0
95842	0
95843	0
95844	1
95845	0
95846	0
95847	0
95848	0
95849	0
95850	0
95851	0
95852	0
95853	0
95854	1
95855	0
95856	0
95857	0
95858	0
95859	1
95860	0
95861	0
95862	0
95863	0
95864	1
95865	0
95866	0
95867	0
95868	0
95869	0
95870	0
95871	0
95872	0
95873	0
95874	1
95875	1
95876	1
95877	0
95878	0
95879	0
95880	1
95881	1
95882	0
95883	0
95884	0
95885	0
95886	1
95887	1
95888	0
95889	0
95890	0
95891	1
95892	1
95893	0
95894	0
95895	0
95896	1
95897	1
95898	0
95899	0
95900	0
95901	0
95902	1
95903	1
95904	0
95905	0
95906	0
95907	0
95908	1
95909	0
95910	0
95911	0
95912	0
95913	0
95914	1
95915	0
95916	0
95917	0
95918	0
95919	1
95920	0
95921	0
95922	0
95923	0
95924	1
95925	0
95926	1
95927	0
95928	0
95929	0
95930	0
95931	1
95932	0
95933	0
95934	0
95935	0
95936	1
95937	1
95938	0
95939	0
95940	0
95941	0
95942	0
95943	0
95944	0
95945	0
95946	1
95947	0
95948	0
95949	0
95950	0
95951	0
95952	0
95953	0
95954	0
95955	0
95956	0
95957	0
95958	0
95959	0
95960	0
95961	1
95962	1
95963	0
95964	0
95965	0
95966	0
95967	0
95968	0
95969	0
95970	0
95971	0
95972	0
95973	0
95974	0
95975	0
95976	0
95977	0
95978	1
95979	0
95980	0
95981	1
95982	0
95983	0
95984	1
95985	1
95986	1
95987	0
95988	0
95989	1
95990	1
95991	0
95992	0
95993	0
95994	0
95995	1
95996	1
95997	0
95998	0
95999	0
96000	0
96001	1
96002	1
96003	0
96004	0
96005	0
96006	0
96007	0
96008	1
96009	0
96010	0
96011	0
96012	1
96013	1
96014	0
96015	0
96016	0
96017	0
96018	0
96019	0
96020	1
96021	0
96022	0
96023	0
96024	0
96025	1
96026	0
96027	0
96028	0
96029	1
96030	0
96031	0
96032	0
96033	1
96034	0
96035	0
96036	0
96037	0
96038	1
96039	0
96040	0
96041	0
96042	0
96043	1
96044	1
96045	0
96046	0
96047	0
96048	0
96049	1
96050	0
96051	0
96052	0
96053	0
96054	1
96055	0
96056	0
96057	0
96058	0
96059	0
96060	0
96061	1
96062	0
96063	0
96064	0
96065	0
96066	0
96067	0
96068	0
96069	0
96070	0
96071	0
96072	1
96073	0
96074	0
96075	1
96076	0
96077	1
96078	1
96079	0
96080	0
96081	0
96082	0
96083	1
96084	0
96085	0
96086	0
96087	0
96088	1
96089	0
96090	0
96091	0
96092	0
96093	1
96094	0
96095	0
96096	0
96097	0
96098	1
96099	0
96100	0
96101	0
96102	0
96103	1
96104	0
96105	0
96106	0
96107	1
96108	1
96109	0
96110	0
96111	0
96112	0
96113	1
96114	0
96115	0
96116	0
96117	0
96118	1
96119	0
96120	0
96121	0
96122	0
96123	0
96124	0
96125	1
96126	0
96127	0
96128	0
96129	0
96130	0
96131	0
96132	0
96133	0
96134	0
96135	1
96136	0
96137	0
96138	0
96139	0
96140	1
96141	0
96142	0
96143	0
96144	0
96145	0
96146	0
96147	0
96148	0
96149	0
96150	0
96151	0
96152	0
96153	0
96154	0
96155	0
96156	1
96157	1
96158	0
96159	0
96160	0
96161	0
96162	0
96163	0
96164	0
96165	0
96166	0
96167	0
96168	0
96169	0
96170	0
96171	0
96172	1
96173	1
96174	0
96175	1
96176	0
96177	0
96178	0
96179	1
96180	0
96181	0
96182	1
96183	1
96184	0
96185	0
96186	0
96187	1
96188	0
96189	0
96190	1
96191	1
96192	0
96193	0
96194	0
96195	1
96196	0
96197	0
96198	0
96199	1
96200	0
96201	0
96202	0
96203	0
96204	1
96205	1
96206	0
96207	0
96208	0
96209	1
96210	1
96211	0
96212	0
96213	0
96214	1
96215	1
96216	0
96217	0
96218	0
96219	1
96220	7
96221	0
96222	0
96223	1
96224	0
96225	0
96226	0
96227	1
96228	0
96229	0
96230	0
96231	0
96232	1
96233	0
96234	0
96235	0
96236	0
96237	1
96238	1
96239	0
96240	0
96241	0
96242	0
96243	0
96244	0
96245	0
96246	1
96247	0
96248	0
96249	1
96250	0
96251	0
96252	0
96253	0
96254	1
96255	0
96256	0
96257	0
96258	0
96259	1
96260	0
96261	0
96262	0
96263	0
96264	1
96265	0
96266	0
96267	0
96268	0
96269	1
96270	0
96271	0
96272	0
96273	0
96274	1
96275	1
96276	1
96277	1
96278	0
96279	0
96280	0
96281	0
96282	1
96283	0
96284	0
96285	0
96286	0
96287	0
96288	1
96289	0
96290	0
96291	0
96292	0
96293	0
96294	1
96295	1
96296	0
96297	0
96298	0
96299	0
96300	0
96301	1
96302	0
96303	0
96304	0
96305	0
96306	0
96307	1
96308	0
96309	0
96310	0
96311	0
96312	0
96313	1
96314	0
96315	0
96316	0
96317	0
96318	1
96319	1
96320	0
96321	0
96322	0
96323	0
96324	0
96325	0
96326	0
96327	0
96328	0
96329	0
96330	0
96331	1
96332	0
96333	0
96334	0
96335	0
96336	0
96337	1
96338	0
96339	0
96340	0
96341	0
96342	1
96343	0
96344	0
96345	0
96346	0
96347	0
96348	1
96349	0
96350	0
96351	0
96352	0
96353	0
96354	1
96355	0
96356	0
96357	0
96358	0
96359	0
96360	0
96361	0
96362	0
96363	0
96364	0
96365	1
96366	0
96367	0
96368	0
96369	0
96370	0
96371	1
96372	0
96373	0
96374	0
96375	1
96376	0
96377	0
96378	0
96379	1
96380	0
96381	0
96382	0
96383	1
96384	0
96385	0
96386	0
96387	0
96388	1
96389	0
96390	0
96391	0
96392	0
96393	1
96394	0
96395	0
96396	0
96397	0
96398	0
96399	0
96400	0
96401	0
96402	0
96403	0
96404	0
96405	1
96406	0
96407	0
96408	0
96409	0
96410	1
96411	0
96412	0
96413	0
96414	0
96415	1
96416	1
96417	0
96418	0
96419	0
96420	0
96421	0
96422	0
96423	0
96424	0
96425	0
96426	0
96427	0
96428	0
96429	0
96430	1
96431	0
96432	0
96433	0
96434	1
96435	1
96436	0
96437	0
96438	0
96439	0
96440	0
96441	0
96442	0
96443	0
96444	0
96445	1
96446	0
96447	0
96448	0
96449	0
96450	1
96451	1
96452	0
96453	0
96454	0
96455	0
96456	1
96457	0
96458	0
96459	0
96460	0
96461	0
96462	0
96463	0
96464	0
96465	0
96466	0
96467	0
96468	1
96469	0
96470	0
96471	0
96472	1
96473	1
96474	0
96475	1
96476	1
96477	0
96478	1
96479	0
96480	0
