88512	0
88513	0
88514	1
88515	0
88516	0
88517	1
88518	0
88519	0
88520	1
88521	0
88522	0
88523	0
88524	1
88525	0
88526	0
88527	0
88528	1
88529	0
88530	1
88531	0
88532	0
88533	1
88534	0
88535	0
88536	0
88537	1
88538	0
88539	0
88540	0
88541	1
88542	1
88543	0
88544	0
88545	1
88546	0
88547	0
88548	0
88549	1
88550	1
88551	0
88552	0
88553	0
88554	1
88555	0
88556	0
88557	1
88558	0
88559	0
88560	0
88561	0
88562	1
88563	0
88564	1
88565	0
88566	0
88567	1
88568	0
88569	0
88570	0
88571	1
88572	1
88573	0
88574	0
88575	1
88576	1
88577	0
88578	1
88579	0
88580	0
88581	0
88582	0
88583	0
88584	1
88585	0
88586	0
88587	0
88588	1
88589	1
88590	0
88591	0
88592	0
88593	0
88594	0
88595	0
88596	0
88597	0
88598	0
88599	1
88600	0
88601	0
88602	0
88603	0
88604	1
88605	0
88606	0
88607	0
88608	0
88609	1
88610	0
88611	0
88612	0
88613	0
88614	0
88615	0
88616	0
88617	0
88618	0
88619	1
88620	0
88621	0
88622	0
88623	0
88624	1
88625	1
88626	0
88627	0
88628	1
88629	0
88630	0
88631	0
88632	1
88633	0
88634	0
88635	0
88636	0
88637	0
88638	0
88639	0
88640	1
88641	0
88642	0
88643	0
88644	1
88645	0
88646	0
88647	0
88648	1
88649	0
88650	0
88651	0
88652	1
88653	0
88654	0
88655	0
88656	0
88657	1
88658	0
88659	0
88660	0
88661	0
88662	1
88663	0
88664	0
88665	0
88666	1
88667	0
88668	0
88669	0
88670	0
88671	1
88672	0
88673	0
88674	1
88675	1
88676	0
88677	0
88678	2
88679	0
88680	1
88681	0
88682	0
88683	0
88684	0
88685	0
88686	0
88687	0
88688	0
88689	0
88690	0
88691	1
88692	0
88693	0
88694	1
88695	1
88696	0
88697	0
88698	1
88699	0
88700	0
88701	0
88702	1
88703	0
88704	0
88705	0
88706	0
88707	0
88708	1
88709	1
88710	0
88711	0
88712	0
88713	1
88714	0
88715	0
88716	0
88717	1
88718	0
88719	0
88720	0
88721	1
88722	0
88723	0
88724	0
88725	1
88726	0
88727	0
88728	1
88729	0
88730	0
88731	0
88732	0
88733	0
88734	0
88735	0
88736	0
88737	0
88738	0
88739	0
88740	1
88741	0
88742	0
88743	0
88744	1
88745	0
88746	0
88747	1
88748	0
88749	0
88750	0
88751	0
88752	0
88753	0
88754	0
88755	1
88756	0
88757	0
88758	1
88759	0
88760	0
88761	0
88762	0
88763	0
88764	0
88765	0
88766	1
88767	1
88768	0
88769	0
88770	0
88771	1
88772	0
88773	0
88774	1
88775	1
88776	0
88777	0
88778	1
88779	0
88780	0
88781	0
88782	1
88783	0
88784	0
88785	0
88786	1
88787	0
88788	0
88789	0
88790	1
88791	0
88792	0
88793	1
88794	0
88795	0
88796	0
88797	1
88798	1
88799	0
88800	0
88801	1
88802	0
88803	0
88804	0
88805	1
88806	0
88807	0
88808	0
88809	1
88810	0
88811	0
88812	0
88813	0
88814	0
88815	1
88816	0
88817	0
88818	0
88819	0
88820	0
88821	1
88822	1
88823	0
88824	0
88825	0
88826	1
88827	0
88828	1
88829	0
88830	1
88831	0
88832	0
88833	0
88834	1
88835	1
88836	0
88837	0
88838	1
88839	0
88840	0
88841	0
88842	0
88843	1
88844	0
88845	0
88846	0
88847	1
88848	0
88849	0
88850	0
88851	1
88852	0
88853	0
88854	0
88855	0
88856	1
88857	0
88858	0
88859	0
88860	1
88861	0
88862	0
88863	0
88864	0
88865	0
88866	1
88867	0
88868	0
88869	0
88870	1
88871	0
88872	0
88873	0
88874	1
88875	0
88876	0
88877	0
88878	1
88879	0
88880	1
88881	0
88882	0
88883	1
88884	0
88885	0
88886	0
88887	1
88888	0
88889	0
88890	0
88891	1
88892	0
88893	0
88894	0
88895	1
88896	0
88897	0
88898	1
88899	0
88900	0
88901	1
88902	0
88903	0
88904	0
88905	0
88906	0
88907	0
88908	0
88909	0
88910	0
88911	1
88912	0
88913	0
88914	0
88915	0
88916	0
88917	0
88918	0
88919	0
88920	0
88921	0
88922	0
88923	1
88924	0
88925	0
88926	0
88927	0
88928	1
88929	0
88930	1
88931	0
88932	0
88933	0
88934	1
88935	0
88936	0
88937	1
88938	0
88939	0
88940	0
88941	0
88942	0
88943	0
88944	1
88945	0
88946	0
88947	0
88948	1
88949	1
88950	0
88951	0
88952	1
88953	0
88954	0
88955	0
88956	0
88957	1
88958	0
88959	0
88960	0
88961	1
88962	1
88963	0
88964	1
88965	0
88966	0
88967	1
88968	0
88969	0
88970	0
88971	0
88972	0
88973	0
88974	0
88975	1
88976	0
88977	0
88978	1
88979	0
88980	0
88981	0
88982	0
88983	1
88984	0
88985	0
88986	0
88987	1
88988	0
88989	0
88990	1
88991	0
88992	0
88993	1
88994	0
88995	0
88996	0
88997	1
88998	0
88999	0
89000	1
89001	0
89002	0
89003	0
89004	1
89005	0
89006	0
89007	0
89008	1
89009	0
89010	1
89011	1
89012	0
89013	0
89014	1
89015	1
89016	0
89017	0
89018	1
89019	0
89020	0
89021	0
89022	0
89023	0
89024	0
89025	0
89026	0
89027	0
89028	1
89029	1
89030	0
89031	0
89032	1
89033	0
89034	0
89035	1
89036	0
89037	0
89038	1
89039	0
89040	0
89041	1
89042	0
89043	0
89044	0
89045	0
89046	0
89047	0
89048	1
89049	0
89050	0
89051	0
89052	1
89053	0
89054	0
89055	0
89056	1
89057	0
89058	0
89059	0
89060	1
89061	0
89062	0
89063	0
89064	1
89065	0
89066	0
89067	0
89068	1
89069	0
89070	0
89071	0
89072	1
89073	0
89074	0
89075	0
89076	0
89077	0
89078	0
89079	0
89080	1
89081	0
89082	0
89083	1
89084	0
89085	0
89086	0
89087	1
89088	0
89089	0
89090	1
89091	0
89092	0
89093	0
89094	1
89095	0
89096	0
89097	0
89098	1
89099	0
89100	0
89101	0
89102	1
89103	0
89104	0
89105	0
89106	1
89107	0
89108	0
89109	0
89110	1
89111	0
89112	0
89113	0
89114	1
89115	0
89116	0
89117	0
89118	1
89119	0
89120	0
89121	0
89122	1
89123	0
89124	1
89125	0
89126	0
89127	0
89128	0
89129	1
89130	0
89131	0
89132	0
89133	1
89134	0
89135	0
89136	0
89137	1
89138	0
89139	0
89140	0
89141	1
89142	1
89143	0
89144	0
89145	1
89146	1
89147	0
89148	0
89149	0
89150	1
89151	0
89152	0
89153	0
89154	1
89155	0
89156	0
89157	0
89158	1
89159	0
89160	0
89161	0
89162	0
89163	0
89164	0
89165	0
89166	1
89167	0
89168	0
89169	0
89170	0
89171	1
89172	0
89173	0
89174	1
89175	0
89176	0
89177	1
89178	0
89179	0
89180	1
89181	1
89182	0
89183	0
89184	1
89185	0
89186	0
89187	0
89188	0
89189	0
89190	0
89191	1
89192	1
89193	0
89194	0
89195	0
89196	1
89197	0
89198	0
89199	0
89200	1
89201	0
89202	0
89203	0
89204	1
89205	0
89206	0
89207	0
89208	1
89209	0
89210	0
89211	0
89212	0
89213	1
89214	0
89215	0
89216	0
89217	0
89218	1
89219	0
89220	0
89221	0
89222	1
89223	0
89224	0
89225	0
89226	1
89227	1
89228	0
89229	1
89230	0
89231	0
89232	0
89233	0
89234	0
89235	0
89236	1
89237	0
89238	0
89239	1
89240	0
89241	0
89242	1
89243	0
89244	0
89245	1
89246	0
89247	0
89248	0
89249	1
89250	0
89251	0
89252	1
89253	0
89254	0
89255	0
89256	1
89257	0
89258	0
89259	0
89260	1
89261	0
89262	0
89263	0
89264	0
89265	0
89266	1
89267	0
89268	0
89269	0
89270	0
89271	0
89272	0
89273	1
89274	0
89275	0
89276	0
89277	1
89278	0
89279	0
89280	0
89281	0
89282	0
89283	0
89284	1
89285	0
89286	0
89287	0
89288	0
89289	0
89290	0
89291	1
89292	0
89293	0
89294	1
89295	0
89296	0
89297	0
89298	0
89299	1
89300	0
89301	0
89302	0
89303	1
89304	0
89305	0
89306	1
89307	0
89308	0
89309	0
89310	1
89311	0
89312	0
89313	0
89314	1
89315	0
89316	0
89317	0
89318	1
89319	0
89320	0
89321	0
89322	1
89323	0
89324	0
89325	0
89326	1
89327	0
89328	0
89329	0
89330	0
89331	0
89332	0
89333	0
89334	0
89335	1
89336	0
89337	0
89338	1
89339	0
89340	0
89341	0
89342	1
89343	0
89344	0
89345	0
89346	1
89347	0
89348	0
89349	1
89350	0
89351	0
89352	0
89353	1
89354	0
89355	0
89356	1
89357	0
89358	0
89359	0
89360	0
89361	0
89362	0
89363	0
89364	1
89365	0
89366	0
89367	0
89368	1
89369	0
89370	0
89371	0
89372	0
89373	0
89374	0
89375	1
89376	0
89377	1
89378	0
89379	1
89380	0
89381	0
89382	0
89383	0
89384	0
89385	1
89386	0
89387	0
89388	0
89389	1
89390	1
89391	0
89392	0
89393	0
89394	0
89395	0
89396	1
89397	0
89398	0
89399	0
89400	0
89401	0
89402	0
89403	0
89404	0
89405	0
89406	0
89407	0
89408	1
89409	0
89410	0
89411	1
89412	1
89413	0
89414	0
89415	1
89416	0
89417	0
89418	0
89419	1
89420	0
89421	0
89422	0
89423	1
89424	0
89425	0
89426	0
89427	1
89428	0
89429	0
89430	0
89431	1
89432	0
89433	0
89434	0
89435	0
89436	0
89437	0
89438	0
89439	1
89440	0
89441	0
89442	0
89443	1
89444	0
89445	0
89446	0
89447	0
89448	1
89449	0
89450	0
89451	1
89452	0
89453	0
89454	0
89455	0
89456	1
89457	0
89458	0
89459	0
89460	1
89461	0
89462	0
89463	0
89464	1
89465	0
89466	0
89467	0
89468	1
89469	0
89470	0
89471	0
89472	1
89473	0
89474	0
89475	1
89476	0
89477	1
89478	1
89479	0
89480	0
89481	0
89482	0
89483	0
89484	0
89485	1
89486	0
89487	0
89488	0
89489	0
89490	1
89491	0
89492	0
89493	0
89494	0
89495	1
89496	0
89497	0
89498	0
89499	0
89500	1
89501	0
89502	0
89503	0
89504	1
89505	0
89506	0
89507	0
89508	0
89509	1
89510	1
89511	0
89512	0
89513	0
89514	1
89515	0
89516	0
89517	0
89518	0
89519	1
89520	1
89521	0
89522	0
89523	1
89524	0
89525	0
89526	0
89527	1
89528	0
89529	0
89530	0
89531	0
89532	1
89533	0
89534	0
89535	1
89536	0
89537	0
89538	0
89539	1
89540	0
89541	0
89542	0
89543	1
89544	0
89545	0
89546	0
89547	1
89548	0
89549	0
89550	0
89551	1
89552	0
89553	0
89554	0
89555	1
89556	0
89557	0
89558	0
89559	1
89560	0
89561	0
89562	0
89563	0
89564	0
89565	0
89566	1
89567	0
89568	0
89569	0
89570	0
89571	1
89572	0
89573	0
89574	0
89575	1
89576	0
89577	1
89578	1
89579	0
89580	0
89581	0
89582	1
89583	0
89584	0
89585	0
89586	1
89587	0
89588	0
89589	0
89590	1
89591	0
89592	0
89593	0
89594	0
89595	0
89596	0
89597	0
89598	0
89599	1
89600	0
89601	0
89602	0
89603	1
89604	0
89605	0
89606	0
89607	1
89608	1
89609	0
89610	0
89611	0
89612	1
89613	0
89614	0
89615	0
89616	1
89617	0
89618	0
89619	0
89620	0
89621	0
89622	0
89623	0
89624	0
89625	1
89626	0
89627	1
89628	0
89629	0
89630	1
89631	0
89632	0
89633	0
89634	0
89635	1
89636	0
89637	0
89638	0
89639	1
89640	0
89641	0
89642	0
89643	0
89644	1
89645	0
89646	0
89647	0
89648	1
89649	1
89650	0
89651	0
89652	0
89653	0
89654	0
89655	0
89656	0
89657	0
89658	1
89659	0
89660	0
89661	0
89662	0
89663	1
89664	0
89665	0
89666	0
89667	1
89668	0
89669	0
89670	0
89671	0
89672	1
89673	0
89674	0
89675	0
89676	1
89677	1
89678	0
89679	0
89680	1
89681	0
89682	0
89683	1
89684	0
89685	0
89686	0
89687	1
89688	0
89689	0
89690	0
89691	1
89692	0
89693	0
89694	0
89695	1
89696	0
89697	0
89698	0
89699	1
89700	0
89701	0
89702	0
89703	1
89704	0
89705	0
89706	0
89707	1
89708	1
89709	0
89710	0
89711	1
89712	0
89713	0
89714	0
89715	0
89716	0
89717	0
89718	0
89719	0
89720	0
89721	0
89722	1
89723	0
89724	0
89725	0
89726	0
89727	1
89728	0
89729	0
89730	0
89731	0
89732	1
89733	0
89734	0
89735	1
89736	1
89737	0
89738	0
89739	0
89740	1
89741	0
89742	0
89743	1
89744	0
89745	0
89746	0
89747	1
89748	0
89749	0
89750	0
89751	1
89752	1
89753	0
89754	0
89755	1
89756	0
89757	0
89758	0
89759	0
89760	1
89761	0
89762	0
89763	0
89764	1
89765	0
89766	0
89767	0
89768	0
89769	0
89770	0
89771	1
89772	0
89773	0
89774	0
89775	1
89776	0
89777	2
89778	1
89779	0
89780	1
89781	0
89782	0
89783	1
89784	0
89785	0
89786	0
89787	0
89788	0
89789	0
89790	0
89791	0
89792	1
89793	0
89794	0
89795	1
89796	0
89797	0
89798	1
89799	0
89800	0
89801	1
89802	0
89803	0
89804	0
89805	1
89806	1
89807	0
89808	0
89809	0
89810	0
89811	0
89812	1
89813	0
89814	0
89815	0
89816	1
89817	0
89818	0
89819	1
89820	0
89821	0
89822	0
89823	1
89824	0
89825	0
89826	0
89827	1
89828	0
89829	0
89830	1
89831	0
89832	0
89833	1
89834	0
89835	0
89836	0
89837	1
89838	0
89839	0
89840	0
89841	0
89842	0
89843	0
89844	0
89845	0
89846	1
89847	0
89848	0
89849	0
89850	1
89851	0
89852	0
89853	0
89854	1
89855	0
89856	0
89857	1
89858	0
89859	0
89860	1
89861	1
89862	0
89863	0
89864	0
89865	1
89866	0
89867	0
89868	1
89869	0
89870	0
89871	0
89872	1
89873	0
89874	0
89875	0
89876	1
89877	0
89878	0
89879	0
89880	0
89881	1
89882	0
89883	0
89884	0
89885	1
89886	0
89887	0
89888	0
89889	1
89890	1
89891	0
89892	0
89893	1
89894	1
89895	0
89896	0
89897	0
89898	1
89899	0
89900	0
89901	0
89902	0
89903	1
89904	0
89905	0
89906	0
89907	1
89908	0
89909	0
89910	0
89911	1
89912	1
89913	0
89914	0
89915	0
89916	1
89917	0
89918	0
89919	0
89920	0
89921	0
89922	0
89923	0
89924	1
89925	0
89926	0
89927	0
89928	1
89929	1
89930	0
89931	0
89932	0
89933	1
89934	0
89935	0
89936	0
89937	1
89938	0
89939	0
89940	0
89941	0
89942	1
89943	0
89944	0
89945	0
89946	1
89947	0
89948	0
89949	0
89950	0
89951	1
89952	0
89953	0
89954	0
89955	0
89956	0
89957	0
89958	0
89959	0
89960	1
89961	0
89962	0
89963	0
89964	0
89965	0
89966	0
89967	0
89968	0
89969	0
89970	0
89971	0
89972	1
89973	0
89974	0
89975	0
89976	1
89977	1
89978	1
89979	0
89980	0
89981	1
89982	0
89983	0
89984	0
89985	1
89986	0
89987	0
89988	0
89989	0
89990	0
89991	0
89992	1
89993	0
89994	0
89995	0
89996	1
89997	0
89998	0
89999	0
90000	1
90001	0
90002	0
90003	0
90004	1
90005	0
90006	0
90007	0
90008	0
90009	1
90010	0
90011	0
90012	0
90013	1
90014	0
90015	0
90016	0
90017	1
90018	1
90019	0
90020	0
90021	0
90022	1
90023	0
90024	0
90025	0
90026	1
90027	1
90028	0
90029	1
90030	1
90031	0
90032	0
90033	0
90034	1
90035	0
90036	0
90037	1
90038	1
90039	0
90040	0
90041	1
90042	1
90043	0
90044	0
90045	0
90046	1
90047	0
90048	0
90049	0
90050	0
90051	0
90052	1
90053	0
90054	0
90055	0
90056	1
90057	0
90058	0
90059	0
90060	0
90061	1
90062	0
90063	0
90064	0
90065	1
90066	1
90067	0
90068	0
90069	0
90070	0
90071	1
90072	0
90073	0
90074	1
90075	1
90076	1
90077	1
90078	0
90079	0
90080	0
90081	0
90082	1
90083	0
90084	0
90085	0
90086	1
90087	1
90088	0
90089	0
90090	0
90091	0
90092	0
90093	0
90094	1
90095	0
90096	0
90097	0
90098	1
90099	0
90100	0
90101	1
90102	0
90103	0
90104	0
90105	1
90106	0
90107	0
90108	0
90109	0
90110	1
90111	0
90112	0
90113	0
90114	1
90115	0
90116	0
90117	0
90118	0
90119	1
90120	0
90121	0
90122	1
90123	0
90124	0
90125	0
90126	2
90127	0
90128	1
90129	0
90130	0
90131	0
90132	0
90133	0
90134	0
90135	1
90136	0
90137	0
90138	1
90139	0
90140	0
90141	1
90142	0
90143	0
90144	0
90145	0
90146	0
90147	0
90148	0
90149	0
90150	1
90151	0
90152	0
90153	0
90154	1
90155	0
90156	0
90157	1
90158	0
90159	0
90160	1
90161	0
90162	0
90163	1
90164	0
90165	0
90166	1
90167	0
90168	0
90169	1
90170	0
90171	0
90172	1
90173	0
90174	0
90175	0
90176	1
90177	0
90178	1
90179	0
90180	0
90181	0
90182	1
90183	0
90184	0
90185	0
90186	1
90187	0
90188	0
90189	1
90190	0
90191	0
90192	0
90193	0
90194	1
90195	0
90196	0
90197	0
90198	0
90199	0
90200	0
90201	1
90202	0
90203	0
90204	0
90205	0
90206	0
90207	0
90208	0
90209	0
90210	1
90211	0
90212	0
90213	0
90214	1
90215	0
90216	0
90217	0
90218	1
90219	0
90220	0
90221	0
90222	1
90223	0
90224	0
90225	0
90226	2
90227	0
90228	1
90229	0
90230	0
90231	0
90232	1
90233	0
90234	0
90235	0
90236	0
90237	0
90238	0
90239	1
90240	0
90241	0
90242	0
90243	0
90244	1
90245	0
90246	0
90247	0
90248	1
90249	0
90250	0
90251	0
90252	0
90253	1
90254	0
90255	0
90256	0
90257	0
90258	0
90259	0
90260	0
90261	0
90262	1
90263	0
90264	0
90265	0
90266	1
90267	1
90268	0
90269	0
90270	0
90271	0
90272	1
90273	0
90274	0
90275	1
90276	1
90277	1
90278	0
90279	0
90280	0
90281	0
90282	0
90283	0
90284	0
90285	0
90286	0
90287	0
90288	0
90289	0
90290	1
90291	1
90292	0
90293	0
90294	0
90295	1
90296	0
90297	0
90298	0
90299	0
90300	1
90301	0
90302	0
90303	0
90304	0
90305	1
90306	0
90307	0
90308	0
90309	1
90310	0
90311	0
90312	0
90313	1
90314	0
90315	0
90316	0
90317	1
90318	0
90319	0
90320	0
90321	1
90322	0
90323	0
90324	0
90325	0
90326	1
90327	0
90328	0
90329	1
90330	0
90331	0
90332	0
90333	0
90334	1
90335	0
90336	0
90337	0
90338	1
90339	0
90340	0
90341	0
90342	0
90343	1
90344	0
90345	0
90346	0
90347	0
90348	1
90349	1
90350	0
90351	0
90352	0
90353	1
90354	0
90355	0
90356	1
90357	0
90358	0
90359	0
90360	1
90361	0
90362	0
90363	0
90364	1
90365	0
90366	0
90367	0
90368	1
90369	1
90370	0
90371	0
90372	1
90373	0
90374	0
90375	0
90376	1
90377	0
90378	0
90379	0
90380	0
90381	1
90382	0
90383	0
90384	1
90385	0
90386	0
90387	0
90388	0
90389	0
90390	0
90391	0
90392	0
90393	1
90394	0
90395	0
90396	0
90397	1
90398	1
90399	0
90400	0
90401	0
90402	1
90403	0
90404	0
90405	0
90406	0
90407	0
90408	0
90409	0
90410	0
90411	0
90412	0
90413	0
90414	0
90415	0
90416	1
90417	0
90418	0
90419	0
90420	1
90421	0
90422	0
90423	1
90424	0
90425	0
90426	1
90427	0
90428	0
90429	1
90430	0
90431	0
90432	0
90433	1
90434	0
90435	0
90436	0
90437	1
90438	0
90439	0
90440	0
90441	0
90442	0
90443	0
90444	0
90445	0
90446	1
90447	0
90448	0
90449	0
90450	1
90451	0
90452	0
90453	0
90454	1
90455	0
90456	0
90457	0
90458	1
90459	0
90460	0
90461	0
90462	0
90463	0
90464	0
90465	0
90466	0
90467	1
90468	0
90469	0
90470	0
90471	0
90472	1
90473	0
90474	0
90475	1
90476	1
90477	0
90478	0
90479	0
90480	0
90481	1
90482	0
90483	0
90484	1
90485	0
90486	0
90487	0
90488	1
90489	0
90490	0
90491	0
90492	1
90493	1
90494	0
90495	0
90496	1
90497	0
90498	1
90499	0
90500	1
90501	0
90502	0
90503	0
90504	0
90505	1
90506	0
90507	0
90508	0
90509	1
90510	0
90511	0
90512	1
90513	0
90514	0
90515	0
90516	1
90517	1
90518	0
90519	0
90520	0
90521	1
90522	0
90523	0
90524	0
90525	0
90526	1
90527	0
90528	0
90529	0
90530	0
90531	1
90532	0
90533	0
90534	1
90535	0
90536	0
90537	1
90538	0
90539	0
90540	1
90541	0
90542	0
90543	1
90544	0
90545	0
90546	0
90547	0
90548	0
90549	0
90550	1
90551	0
90552	0
90553	0
90554	1
90555	0
90556	0
90557	1
90558	0
90559	0
90560	0
90561	1
90562	0
90563	0
90564	1
90565	0
90566	0
90567	0
90568	0
90569	0
90570	0
90571	1
90572	0
90573	0
90574	1
90575	0
90576	1
90577	0
90578	1
90579	0
90580	0
90581	0
90582	0
90583	0
90584	0
90585	0
90586	0
90587	0
90588	0
90589	1
90590	0
90591	0
90592	0
90593	1
90594	0
90595	0
90596	0
90597	1
90598	0
90599	0
90600	0
90601	0
90602	1
90603	0
90604	0
90605	0
90606	0
90607	0
90608	0
90609	0
90610	0
90611	0
90612	0
90613	0
90614	0
90615	0
90616	0
90617	1
90618	0
90619	0
90620	0
90621	0
90622	0
90623	0
90624	0
90625	1
90626	0
90627	1
90628	1
90629	0
90630	1
90631	0
90632	0
90633	0
90634	1
90635	0
90636	0
90637	1
90638	1
90639	0
90640	0
90641	1
90642	0
90643	0
90644	0
90645	1
90646	0
90647	0
90648	1
90649	0
90650	0
90651	0
90652	1
90653	0
90654	0
90655	0
90656	1
90657	0
90658	0
90659	0
90660	1
90661	0
90662	0
90663	1
90664	0
90665	0
90666	0
90667	1
90668	0
90669	0
90670	1
90671	0
90672	0
90673	1
90674	0
90675	0
90676	1
90677	0
90678	0
90679	1
90680	0
90681	0
90682	0
90683	0
90684	0
90685	0
90686	0
90687	1
90688	0
90689	0
90690	0
90691	1
90692	0
90693	0
90694	0
90695	1
90696	0
90697	0
90698	0
90699	1
90700	0
90701	0
90702	0
90703	1
90704	0
90705	0
90706	0
90707	1
90708	0
90709	0
90710	0
90711	0
90712	1
90713	0
90714	0
90715	0
90716	1
90717	0
90718	0
90719	0
90720	1
90721	0
90722	0
90723	0
90724	1
90725	0
90726	1
90727	0
90728	0
90729	1
90730	0
90731	0
90732	0
90733	1
90734	0
90735	0
90736	0
90737	0
90738	0
90739	0
90740	0
90741	0
90742	0
90743	0
90744	0
90745	1
90746	0
90747	0
90748	0
90749	0
90750	0
90751	0
90752	0
90753	1
90754	0
90755	0
90756	0
90757	0
90758	1
90759	0
90760	0
90761	0
90762	1
90763	0
90764	1
90765	1
90766	0
90767	0
90768	1
90769	1
90770	0
90771	0
90772	1
90773	1
90774	0
90775	0
90776	2
90777	0
90778	1
90779	1
90780	0
90781	0
90782	1
90783	1
90784	0
90785	0
90786	1
90787	0
90788	0
90789	0
90790	1
90791	0
90792	0
90793	0
90794	0
90795	0
90796	0
90797	0
90798	1
90799	0
90800	0
90801	0
90802	0
90803	0
90804	0
90805	0
90806	1
90807	0
90808	0
90809	0
90810	1
90811	0
90812	0
90813	0
90814	0
90815	0
90816	0
90817	0
90818	0
90819	0
90820	0
90821	1
90822	0
90823	0
90824	0
90825	0
90826	1
90827	0
90828	0
90829	0
90830	0
90831	1
90832	0
90833	0
90834	1
90835	0
90836	0
90837	0
90838	1
90839	1
90840	0
90841	0
90842	0
90843	0
90844	0
90845	0
90846	0
90847	1
90848	0
90849	0
90850	0
90851	0
90852	0
90853	0
90854	0
90855	0
90856	1
90857	0
90858	0
90859	0
90860	1
90861	0
90862	0
90863	0
90864	1
90865	1
90866	0
90867	0
90868	0
90869	1
90870	0
90871	0
90872	0
90873	1
90874	0
90875	0
90876	0
90877	0
90878	0
90879	0
90880	1
90881	0
90882	0
90883	1
90884	0
90885	0
90886	0
90887	0
90888	0
90889	0
90890	0
90891	1
90892	0
90893	0
90894	0
90895	0
90896	0
90897	1
90898	1
90899	0
90900	0
90901	1
90902	0
90903	0
90904	0
90905	0
90906	0
90907	0
90908	1
90909	0
90910	0
90911	0
90912	0
90913	0
90914	0
90915	0
90916	0
90917	0
90918	0
90919	0
90920	0
90921	1
90922	0
90923	0
90924	0
90925	0
90926	2
90927	0
90928	0
90929	0
90930	0
90931	0
90932	0
90933	0
90934	0
90935	0
90936	0
90937	0
90938	0
90939	1
90940	0
90941	0
90942	0
90943	1
90944	0
90945	0
90946	0
90947	0
90948	1
90949	0
90950	0
90951	0
90952	1
90953	0
90954	0
90955	0
90956	1
90957	1
90958	0
90959	0
90960	1
90961	1
90962	0
90963	0
90964	0
90965	1
90966	0
90967	0
90968	0
90969	0
90970	0
90971	0
90972	0
90973	0
90974	1
90975	0
90976	1
90977	0
90978	1
90979	0
90980	0
90981	0
90982	1
90983	0
90984	0
90985	0
90986	1
90987	0
90988	0
90989	0
90990	0
90991	0
90992	0
90993	0
90994	0
90995	0
90996	0
90997	1
90998	0
90999	0
91000	0
91001	1
91002	0
91003	0
91004	1
91005	0
91006	0
91007	0
91008	1
91009	0
91010	0
91011	0
91012	0
91013	0
91014	0
91015	0
91016	1
91017	0
91018	0
91019	1
91020	0
91021	0
91022	1
91023	0
91024	0
91025	0
91026	0
91027	0
91028	0
91029	0
91030	0
91031	0
91032	1
91033	0
91034	0
91035	1
91036	1
91037	0
91038	0
91039	1
91040	1
91041	0
91042	0
91043	1
91044	0
91045	0
91046	0
91047	1
91048	1
91049	0
91050	0
91051	1
91052	1
91053	0
91054	0
91055	1
91056	0
91057	0
91058	0
91059	1
91060	0
91061	0
91062	0
91063	1
91064	0
91065	0
91066	0
91067	0
91068	0
91069	0
91070	0
91071	0
91072	0
91073	0
91074	1
91075	0
91076	1
91077	0
91078	0
91079	1
91080	0
91081	1
91082	0
91083	0
91084	0
91085	0
91086	0
91087	0
91088	1
91089	0
91090	0
91091	0
91092	1
91093	1
91094	0
91095	0
91096	0
91097	1
91098	0
91099	0
91100	0
91101	0
91102	1
91103	1
91104	0
91105	0
91106	1
91107	1
91108	0
91109	0
91110	0
91111	0
91112	1
91113	0
91114	0
91115	0
91116	1
91117	1
91118	0
91119	0
91120	0
91121	0
91122	1
91123	0
91124	0
91125	0
91126	1
91127	0
91128	0
91129	0
91130	0
91131	1
91132	0
91133	0
91134	0
91135	1
91136	0
91137	0
91138	0
91139	0
91140	1
91141	0
91142	0
91143	0
91144	1
91145	0
91146	0
91147	0
91148	0
91149	1
91150	0
91151	0
91152	0
91153	1
91154	0
91155	0
91156	0
91157	0
91158	0
91159	0
91160	0
91161	0
91162	1
91163	0
91164	0
91165	0
91166	1
91167	1
91168	0
91169	0
91170	0
91171	0
91172	0
91173	0
91174	0
91175	0
91176	1
91177	1
91178	0
91179	0
91180	1
91181	0
91182	0
91183	0
91184	0
91185	0
91186	0
91187	1
91188	0
91189	0
91190	0
91191	0
91192	0
91193	0
91194	0
91195	1
91196	0
91197	1
91198	0
91199	0
91200	1
91201	0
91202	0
91203	1
91204	0
91205	0
91206	0
91207	1
91208	0
91209	0
91210	1
91211	1
91212	0
91213	0
91214	1
91215	0
91216	0
91217	0
91218	1
91219	0
91220	0
91221	0
91222	0
91223	0
91224	0
91225	1
91226	0
91227	0
91228	1
91229	0
91230	0
91231	1
91232	0
91233	0
91234	0
91235	1
91236	0
91237	0
91238	0
91239	0
91240	0
91241	0
91242	1
91243	0
91244	0
91245	0
91246	1
91247	0
91248	0
91249	0
91250	0
91251	0
91252	1
91253	0
91254	0
91255	0
91256	1
91257	0
91258	0
91259	1
91260	0
91261	0
91262	0
91263	1
91264	0
91265	0
91266	0
91267	1
91268	0
91269	0
91270	1
91271	0
91272	0
91273	0
91274	1
91275	1
91276	0
91277	0
91278	0
91279	1
91280	0
91281	0
91282	0
91283	1
91284	0
91285	0
91286	0
91287	0
91288	0
91289	0
91290	0
91291	0
91292	0
91293	0
91294	0
91295	1
91296	1
91297	0
91298	0
91299	0
91300	1
91301	1
91302	0
91303	0
91304	0
91305	1
91306	0
91307	0
91308	0
91309	0
91310	1
91311	0
